-0.927712,0.171205,-0.194428,1,0
-0.93731,0.168878,-0.177726,1,0
-0.92666,0.153494,-0.145597,1,1
-0.917165,-0.0957962,-0.252165,0,0
-0.898788,-0.056655,-0.223871,1,0
-0.922612,-0.113908,-0.247208,1,0
-0.904114,0.202464,-0.169576,1,0
-0.909099,0.162927,-0.130709,1,0
-0.914171,0.248078,-0.211448,1,0
-0.926666,0.145961,-0.155689,1,1
-0.863845,0.119062,-0.182855,1,1
-0.920062,-0.113438,-0.172758,0,1
-0.913519,-0.108518,-0.221977,1,0
-0.917444,-0.119594,-0.175718,0,0
-0.927198,-0.10966,-0.182313,1,0
-0.914621,0.149515,-0.132659,0,1
-0.915761,-0.0687259,-0.241922,0,1
-0.910469,-0.0679012,-0.244894,1,1
-0.9145,0.135182,-0.148014,1,1
-0.932737,0.18673,-0.130913,1,0
-0.357385,-0.455581,-0.434522,1,1
-0.921352,0.146643,-0.168076,0,0
-0.913904,0.191258,-0.165091,1,0
-0.915815,-0.0756499,-0.241745,1,0
-0.928616,-0.0697897,-0.202602,1,1
-0.873804,0.143805,-0.0904058,1,1
-0.88701,0.189398,-0.174447,1,0
-0.891536,0.144548,-0.19521,1,0
-0.861827,0.257813,-0.157235,1,0
-0.902893,0.15693,-0.126771,1,0
-0.90691,-0.0631572,-0.241084,1,1
-0.922899,-0.115242,-0.19373,1,0
-0.925876,-0.116441,-0.185411,1,0
-0.936418,0.158764,-0.172998,1,1
-0.938249,0.166095,-0.165906,0,0
-0.912381,0.163231,-0.207026,1,1
-0.934713,0.162039,-0.157915,1,0
-0.91015,0.130846,-0.161397,1,1
-0.882335,-0.0884679,-0.165776,0,0
-0.890783,0.201612,-0.170976,1,0
-0.936099,0.212448,-0.206814,1,1
-0.922124,0.19447,-0.146341,1,0
-0.935095,0.168201,-0.161913,1,0
-0.936168,0.194294,-0.128107,1,0
-0.911658,0.185971,-0.128785,1,0
-0.913913,0.140827,-0.172572,1,0
-0.915861,0.26798,-0.141465,1,0
-0.915786,0.239399,-0.118233,1,1
-0.916368,0.148731,-0.140316,1,0
-0.931973,0.186172,-0.125526,0,1
-0.923186,0.189899,-0.121391,1,0
-0.915139,0.172527,-0.137408,1,0
-0.937373,0.17709,-0.184664,1,0
-0.94013,0.179476,-0.18114,0,0
-0.926659,0.17912,-0.16329,1,0
-0.926984,0.177999,-0.177673,1,0
-0.932219,0.160227,-0.176381,1,0
-0.937202,0.165366,-0.171193,0,0
-0.933003,0.16683,-0.174576,1,0
-0.921798,0.149598,-0.147556,1,0
-0.929968,0.195684,-0.119479,1,1
-0.892875,-0.0642707,-0.208894,1,0
-0.9327,0.190352,-0.123355,1,1
-0.923758,-0.106171,-0.250368,0,0
-0.927488,0.151017,-0.163781,1,0
-0.911297,0.204671,-0.111618,1,0
-0.920811,0.177802,-0.158206,1,0
-0.913162,0.135894,-0.142923,1,1
-0.353413,0.135589,0.0726896,1,0
-0.910629,0.135918,-0.152646,1,0
-0.906172,-0.0765293,-0.191743,1,0
-0.929092,0.153494,-0.15906,1,0
-0.928887,0.160142,-0.157293,1,0
-0.917883,0.160901,-0.139329,1,0
-0.928857,0.202876,-0.159337,1,0
-0.83208,0.437532,-0.0566543,0,0
-0.910137,0.165935,-0.15844,0,0
-0.916179,0.140074,-0.140846,0,1
-0.918977,0.138134,-0.151612,0,1
-0.929047,-0.085041,-0.235746,1,0
-0.922285,0.209107,-0.212484,1,0
-0.931515,0.20096,-0.122783,1,0
-0.926427,0.171009,-0.17279,1,0
-0.935675,0.202966,-0.129381,1,0
-0.923145,0.260746,-0.150218,1,0
-0.930364,0.222052,-0.151939,1,0
-0.939244,0.172492,-0.186718,1,1
-0.906975,-0.102059,-0.167611,1,1
-0.932593,0.158798,-0.182192,0,1
-0.915047,0.185057,-0.185599,1,0
-0.926818,0.145222,-0.16174,1,1
-0.900378,0.153914,-0.115423,1,1
-0.934397,0.188287,-0.171622,1,0
-0.935225,0.243952,-0.188006,1,0
-0.923422,0.164986,-0.156206,1,0
-0.918856,0.166336,-0.160868,0,0
-0.906251,-0.119442,-0.266663,0,1
-0.925829,0.214608,-0.21628,1,1
-0.932397,0.217036,-0.11973,0,1
-0.923041,0.201026,-0.11445,0,1
-0.850541,-0.0485313,-0.210514,0,1
-0.925349,0.179911,-0.150503,1,0
-0.912857,0.144132,-0.133483,0,1
-0.921866,-0.0729321,-0.20814,1,0
-0.927832,-0.134663,-0.202849,1,0
-0.920568,0.195695,-0.121662,1,0
-0.925059,0.171845,-0.131413,0,1
-0.896365,0.291462,-0.18953,1,0
-0.934692,0.248123,-0.202768,1,1
-0.92275,0.195611,-0.1394,1,0
-0.909273,0.181398,-0.132814,1,0
-0.909077,-0.122958,-0.198698,0,0
-0.926236,0.157214,-0.181361,0,0
-0.921076,0.171331,-0.12864,1,1
-0.878156,0.173699,-0.202375,0,0
-0.91781,0.151343,-0.135663,0,1
-0.910858,0.184105,-0.116003,1,0
-0.940321,0.21244,-0.154429,1,0
-0.914035,0.251098,-0.127411,1,0
-0.927473,0.171651,-0.165414,1,0
-0.915409,0.165483,-0.180842,1,0
-0.919712,0.198469,-0.113064,0,1
-0.939338,0.2432,-0.198323,1,1
-0.89092,-0.0909588,-0.263985,0,1
-0.921644,0.188406,-0.135716,1,0
-0.924093,0.211524,-0.115059,0,1
-0.930996,0.209681,-0.198004,0,0
-0.920835,0.224269,-0.146951,1,0
-0.929015,0.178386,-0.134013,0,0
-0.91684,0.158489,-0.145317,1,0
-0.927457,0.237124,-0.185615,1,0
-0.927668,-0.0887118,-0.247216,0,1
-0.90465,0.137738,-0.150025,1,0
-0.931056,-0.0719451,-0.227699,0,1
-0.920676,-0.116963,-0.22423,1,0
-0.925627,-0.160319,-0.242764,1,1
-0.923359,-0.131134,-0.257999,1,1
-0.905949,-0.097121,-0.197013,1,0
-0.923286,0.163619,-0.192066,1,0
-0.868424,0.23378,-0.101847,1,1
-0.925384,0.20645,-0.115228,0,1
-0.936958,0.217814,-0.148672,0,0
-0.932913,0.214293,-0.136914,1,0
-0.941517,0.200004,-0.190008,0,0
-0.941424,0.197684,-0.182331,1,0
-0.833472,0.23444,-0.221501,1,1
-0.943139,0.19011,-0.184253,1,0
-0.88754,0.196913,-0.113273,1,0
-0.86582,0.206199,-0.222078,1,0
-0.936702,0.213167,-0.121616,0,1
-0.926846,0.212736,-0.119563,1,0
-0.930304,0.195999,-0.146204,1,0
-0.929072,0.263912,-0.136901,0,1
-0.90255,0.219793,-0.112305,1,0
-0.914566,-0.174581,-0.21023,1,0
-0.906158,-0.170447,-0.251705,1,1
-0.91688,-0.0860331,-0.225268,1,0
-0.905402,0.181885,-0.145942,1,0
-0.931693,0.198151,-0.208084,0,1
-0.934431,0.194506,-0.203994,0,1
-0.931069,0.191011,-0.199665,1,0
-0.92483,0.18859,-0.198886,1,0
-0.876872,0.162034,-0.119873,0,0
-0.91935,0.242112,-0.184095,1,0
-0.93305,0.201435,-0.193677,1,0
-0.933978,0.195903,-0.198125,1,0
-0.930929,0.19714,-0.139263,1,0
-0.930929,0.20387,-0.135603,1,0
-0.896059,0.1606,-0.118054,1,0
-0.911037,0.202247,-0.155978,0,0
-0.920071,-0.100633,-0.24592,1,0
-0.916815,0.238804,-0.2072,1,0
-0.908305,0.277488,-0.205039,0,1
-0.93385,0.269565,-0.165575,1,1
-0.919368,0.200848,-0.134283,0,0
-0.924842,0.205724,-0.131122,1,0
-0.932987,0.250197,-0.13331,1,1
-0.935629,0.207539,-0.137146,1,0
-0.923641,-0.0713362,-0.201285,1,0
-0.913413,-0.106906,-0.239268,1,0
-0.888805,-0.178557,-0.238317,1,0
-0.914409,0.196732,-0.113871,1,0
-0.933665,0.268406,-0.188181,1,1
-0.933277,0.210286,-0.160384,1,0
-0.914605,0.27444,-0.142686,0,1
-0.881391,-0.138141,-0.247042,1,0
-0.898783,0.167577,-0.204488,0,0
-0.927109,0.251272,-0.130604,1,1
-0.919582,0.285228,-0.169737,1,1
-0.880742,-0.0650986,-0.178115,1,1
-0.914894,0.220405,-0.170091,1,0
-0.909493,0.200611,-0.114812,1,0
-0.937472,0.20393,-0.171992,0,0
-0.925708,0.254573,-0.140071,1,0
-0.921589,0.232636,-0.146304,0,0
-0.925669,0.274016,-0.184953,1,0
-0.835907,0.101938,-0.1082,0,1
-0.905862,0.18671,-0.116329,1,0
-0.903936,0.182723,-0.113435,1,0
-0.904041,0.196819,-0.113256,1,0
-0.911032,0.23105,-0.171551,1,0
-0.933133,0.256555,-0.192764,0,0
-0.932456,0.252335,-0.187276,1,0
-0.939858,0.254395,-0.146839,0,0
-0.907412,0.251753,-0.195084,0,0
-0.935359,0.236018,-0.138784,1,0
-0.938304,0.243051,-0.138121,1,0
-0.940914,0.244115,-0.141921,0,0
-0.939953,0.242642,-0.147097,1,0
-0.939585,0.24782,-0.14455,1,0
-0.933375,0.238868,-0.151566,1,0
-0.931391,0.233309,-0.147053,0,0
-0.932139,0.239285,-0.133436,1,0
-0.935084,0.246318,-0.132773,0,1
-0.933385,0.236569,-0.127486,1,1
-0.3849,0.120033,-0.0553188,1,0
-0.929206,0.258746,-0.20319,1,1
-0.927818,0.269275,-0.189234,0,0
-0.936303,0.266728,-0.148789,1,1
-0.932275,0.273253,-0.178891,1,1
-0.916734,0.258134,-0.152617,1,0
-0.851214,0.489236,-0.0938496,1,1
-0.920269,0.279678,-0.178728,1,0
-0.916451,0.229386,-0.120709,1,0
-0.845056,0.50109,-0.0668902,1,0
-0.930797,0.246231,-0.163652,1,0
-0.928964,0.24507,-0.155573,1,0
-0.936444,0.252616,-0.163902,1,0
-0.936913,0.257675,-0.167031,1,0
-0.932293,0.258938,-0.17172,1,0
-0.932211,0.266417,-0.170563,0,0
-0.373106,0.23527,0.0305065,1,0
-0.890362,-0.196572,-0.21148,1,0
-0.879845,0.267623,-0.217498,1,1
-0.938653,0.262455,-0.161977,0,1
-0.938184,0.257396,-0.158849,1,0
-0.935671,0.266866,-0.161679,1,1
-0.905051,0.162524,-0.130369,1,0
-0.850028,-0.167371,-0.257635,1,0
-0.922581,0.275167,-0.196719,0,1
-0.921756,0.26322,-0.142895,1,0
-0.907938,0.265383,-0.177488,1,0
-0.834505,0.48492,-0.0535066,1,0
-0.807729,0.541727,-0.076292,1,0
-0.841499,0.513414,-0.0654927,1,1
-0.916273,-0.154032,-0.254527,1,1
-0.925301,0.263176,-0.197257,1,0
-0.926968,0.27091,-0.195871,0,1
-0.913583,-0.181293,-0.211944,1,0
-0.914104,0.261379,-0.130474,0,1
-0.393306,0.0928256,0.099385,1,0
-0.860018,0.229404,-0.131603,1,0
-0.919458,0.238623,-0.175158,1,0
-0.923016,0.246573,-0.13023,1,0
-0.904057,0.264677,-0.17016,1,0
-0.903012,0.273961,-0.168745,1,0
-0.844813,0.117016,-0.172112,0,0
-0.907723,-0.191296,-0.206788,1,1
-0.922572,0.217269,-0.134208,1,0
-0.921763,0.27913,-0.152818,1,1
-0.924936,-0.16247,-0.219761,1,0
-0.906895,0.280082,-0.198792,0,0
-0.923261,0.280377,-0.187598,1,1
-0.921023,0.279894,-0.192727,0,1
-0.745112,0.495325,-0.139765,0,1
-0.885117,-0.149489,-0.243923,0,0
-0.924687,-0.126294,-0.203648,1,0
-0.373404,-0.0849905,-0.00244528,1,1
-0.891297,0.238005,-0.136381,1,0
-0.913984,0.280403,-0.176559,1,0
-0.885659,0.230055,-0.140413,1,0
-0.921246,0.259901,-0.131669,0,1
-0.912483,0.286503,-0.194662,0,1
-0.911641,0.292435,-0.176517,0,1
-0.926349,0.268327,-0.144289,1,0
-0.929366,0.268385,-0.146695,1,0
-0.930928,0.267146,-0.157757,1,0
-0.932362,0.271535,-0.154566,0,1
-0.92658,0.271903,-0.144794,0,1
-0.883467,0.24936,-0.138752,1,0
-0.909009,-0.164798,-0.211639,1,0
-0.922175,0.141903,-0.150144,1,1
-0.920068,-0.118216,-0.255257,1,0
-0.784141,0.447573,-0.111769,1,0
-0.91897,0.266738,-0.140995,0,0
-0.893519,0.2617,-0.15318,0,0
-0.92087,0.283777,-0.184294,1,1
-0.896958,0.233406,-0.129188,0,0
-0.921773,0.23806,-0.120565,1,1
-0.351174,0.273987,0.00420869,1,0
-0.829423,0.413122,-0.0696016,1,1
-0.920481,0.277275,-0.15854,1,0
-0.920789,-0.10587,-0.258049,1,1
-0.907661,-0.100823,-0.188238,1,0
-0.91968,-0.0826277,-0.250315,1,1
-0.906953,0.20241,-0.151273,1,0
-0.896779,-0.19062,-0.234974,0,1
-0.903676,-0.191965,-0.200165,0,1
-0.899574,0.173959,-0.125842,1,0
-0.891192,0.168855,-0.141403,1,0
-0.424465,0.288606,0.122339,0,0
-0.926022,-0.157589,-0.235438,1,0
-0.912253,-0.156378,-0.226668,1,0
-0.912802,-0.102571,-0.230137,1,0
-0.864343,-0.0735045,-0.159148,1,1
-0.919362,-0.0985618,-0.205881,1,0
-0.917815,-0.112574,-0.261112,1,1
-0.90448,-0.0965117,-0.257561,1,0
-0.922273,-0.0885897,-0.251549,0,1
-0.911818,-0.183934,-0.19996,1,1
-0.910808,-0.107012,-0.193828,1,0
-0.927879,-0.136389,-0.253696,1,1
-0.931539,-0.0704354,-0.222973,0,1
-0.920913,-0.180913,-0.216161,0,1
-0.920014,-0.181983,-0.222122,1,1
-0.381844,-0.0964831,-0.044586,1,0
-0.913178,0.222297,-0.152831,1,0
-0.92622,-0.139125,-0.215613,0,0
-0.900063,-0.0861678,-0.170605,1,1
-0.876173,0.153927,-0.18072,0,0
-0.892675,-0.189909,-0.207984,1,0
-0.912419,0.191648,-0.110208,1,1
-0.908987,0.165785,-0.121232,1,1
-0.90726,-0.16537,-0.183442,1,0
-0.917184,-0.119653,-0.190053,1,0
-0.919586,-0.176478,-0.234813,1,1
-0.898934,0.180641,-0.116952,1,0
-0.927024,-0.0655689,-0.221028,0,1
-0.913977,-0.0815394,-0.253158,1,1
-0.919044,-0.133006,-0.221694,1,0
-0.908133,-0.124825,-0.24369,1,0
-0.901066,-0.0701836,-0.251491,1,1
-0.886587,-0.0672504,-0.192348,1,0
-0.916072,0.221857,-0.138133,1,0
-0.894334,-0.190134,-0.185631,0,1
-0.912097,0.153031,-0.129322,0,1
-0.91423,-0.15989,-0.218857,1,0
-0.89285,-0.0551943,-0.233821,0,1
-0.923121,-0.149282,-0.251839,1,1
-0.927541,-0.153172,-0.245787,1,1
-0.923087,-0.141606,-0.249057,0,0
-0.914102,-0.150984,-0.215126,1,0
-0.911605,-0.152308,-0.207184,1,0
-0.910158,-0.170762,-0.207931,1,0
-0.88314,-0.187723,-0.246806,0,1
-0.895468,-0.0978728,-0.19859,1,0
-0.910753,-0.0764675,-0.212849,1,0
-0.912475,-0.173487,-0.203329,1,0
-0.903998,-0.144826,-0.189064,1,0
-0.903244,0.154671,-0.119258,1,1
-0.898591,0.154583,-0.194744,1,0
-0.912177,-0.117734,-0.172867,1,0
-0.920162,-0.120853,-0.181734,1,0
-0.917111,-0.0998163,-0.258634,1,1
-0.884836,0.118524,-0.142904,0,1
-0.866317,-0.122627,-0.155812,1,0
-0.823408,0.188388,-0.121006,1,0
-0.904607,-0.161035,-0.231162,1,0
-0.899877,-0.184183,-0.185796,0,1
-0.892459,-0.0622708,-0.191899,0,0
-0.895778,-0.176613,-0.176939,0,1
-0.890547,-0.179575,-0.174623,1,1
-0.912373,-0.155726,-0.180428,1,0
-0.928886,-0.0830417,-0.242468,0,1
-0.930603,-0.0782556,-0.226718,1,0
-0.910009,-0.15834,-0.174453,0,1
-0.90762,-0.164399,-0.176742,0,1
-0.922246,-0.0776791,-0.244814,1,1
-0.904803,-0.0544057,-0.223462,0,1
-0.91619,-0.0641151,-0.207232,1,0
-0.900544,-0.153005,-0.238006,1,0
-0.883721,0.170445,-0.211574,1,0
-0.927104,-0.0709085,-0.212772,1,0
-0.910501,-0.0571762,-0.204299,1,1
-0.855307,0.179973,-0.078981,1,0
-0.914866,-0.0610453,-0.232379,1,1
-0.909031,0.239454,-0.221325,0,1
-0.919956,-0.136669,-0.184277,1,0
-0.923519,-0.127884,-0.179671,1,0
-0.915421,0.224804,-0.115344,1,1
-0.909096,-0.10331,-0.202603,1,0
-0.907428,-0.0660166,-0.227356,1,0
-0.921831,0.146709,-0.142591,1,1
-0.916095,-0.0807045,-0.209986,1,0
-0.910256,-0.146618,-0.181154,0,0
-0.894151,-0.0530788,-0.228693,0,1
-0.856799,-0.167585,-0.140382,0,1
-0.0983347,0.353677,0.0996144,1,1
0.750232,-0.306119,-0.100422,1,1
-0.921872,-0.130964,-0.230286,1,0
-0.920801,-0.126625,-0.173655,0,1
-0.913879,-0.138726,-0.225356,1,0
-0.923585,-0.0898753,-0.212703,0,0
-0.921714,-0.0977635,-0.213932,1,0
-0.916423,-0.0858331,-0.202015,1,0
-0.9122,0.153106,-0.198523,1,1
-0.905877,0.16437,-0.118965,1,1
-0.925603,0.151187,-0.181485,1,1
-0.917557,0.136386,-0.161249,1,1
-0.89027,0.152598,-0.101918,1,1
-0.909821,-0.0550667,-0.21079,0,1
-0.922443,0.14397,-0.175038,1,1
-0.91692,-0.0858271,-0.183294,1,0
-0.907012,0.191547,-0.111675,1,0
-0.903656,-0.154695,-0.248522,1,0
-0.917453,0.188012,-0.114376,1,1
-0.90205,-0.12476,-0.163235,1,1
-0.909476,-0.149273,-0.253727,1,0
-0.913631,-0.140301,-0.24912,1,0
-0.861526,-0.0819669,-0.156375,1,0
-0.88913,0.273035,-0.190719,1,0
-0.92717,-0.0694846,-0.231039,1,1
-0.893624,0.143432,-0.156937,1,0
-0.900345,0.228013,-0.225897,0,1
-0.933935,0.199052,-0.166014,1,0
-0.918412,0.142316,-0.161794,1,0
-0.90383,0.143657,-0.193847,1,1
-0.870727,-0.0628892,-0.23127,1,0
-0.908718,-0.115985,-0.191668,1,0
-0.919683,0.182199,-0.123299,0,0
-0.914589,-0.0613772,-0.218485,0,0
-0.914255,-0.0567973,-0.214713,0,1
-0.916524,-0.0686951,-0.211004,1,0
-0.915448,-0.0978403,-0.172954,0,1
-0.915774,-0.0830746,-0.189489,1,0
-0.931085,-0.0767459,-0.221992,0,0
-0.897137,-0.11873,-0.263509,0,0
-0.911405,-0.0875328,-0.197655,1,0
-0.912919,0.207205,-0.186832,1,0
-0.921219,-0.0645226,-0.202383,0,1
-0.907534,-0.075826,-0.222394,1,0
-0.893506,0.248449,-0.222894,0,1
-0.910288,-0.0820045,-0.228921,1,0
-0.881917,-0.0820854,-0.202271,1,0
-0.901675,-0.0756697,-0.185321,1,0
-0.909515,-0.134656,-0.240475,1,0
-0.911663,-0.0938275,-0.176814,1,0
-0.917133,-0.124345,-0.217464,1,0
-0.922238,-0.0746504,-0.194965,0,0
-0.92079,-0.081375,-0.19385,1,0
-0.910556,-0.078182,-0.247339,1,0
-0.907838,-0.0718928,-0.249842,1,1
-0.917826,-0.0639529,-0.198796,0,1
-0.918328,-0.0594765,-0.21181,1,1
-0.878835,0.184142,-0.215974,1,0
-0.919744,0.160385,-0.185281,1,0
-0.898607,-0.06465,-0.187538,1,1
-0.916148,-0.0672877,-0.192891,0,1
-0.912797,-0.0635454,-0.203645,1,0
-0.915561,0.171313,-0.131235,1,0
-0.91393,0.134659,-0.170406,1,1
-0.874042,-0.13499,-0.265948,0,0
-0.899081,-0.169685,-0.255526,1,1
-0.925561,0.148039,-0.17696,1,1
-0.823402,-0.0700795,-0.149068,0,0
-0.246052,0.137821,0.0971316,1,0
-0.889593,0.272685,-0.163814,1,0
-0.889073,-0.166838,-0.176119,1,0
-0.859118,0.231468,-0.143132,1,0
-0.894665,-0.167792,-0.204593,1,0
-0.894956,-0.128147,-0.159998,1,1
-0.912875,0.173783,-0.120668,0,1
-0.912703,0.144196,-0.139066,1,0
-0.897264,-0.181819,-0.237754,0,0
-0.911062,0.175295,-0.128947,1,0
-0.908727,0.130362,-0.155597,1,1
-0.922937,0.153252,-0.16763,0,0
-0.926633,0.152389,-0.172748,1,0
-0.897794,0.184499,-0.143545,1,0
-0.895983,-0.0528273,-0.197206,1,1
-0.934101,0.200378,-0.178316,1,0
-0.838267,0.249315,-0.0942914,0,1
-0.921821,0.146164,-0.152652,1,0
-0.915107,0.13887,-0.156244,1,0
-0.915341,0.146016,-0.166162,0,0
-0.889746,0.163211,-0.101743,1,1
-0.908207,0.152224,-0.163288,1,0
-0.907913,0.150193,-0.156402,1,0
-0.82532,0.153298,-0.214569,1,1
-0.918821,0.156644,-0.13464,0,1
-0.883738,-0.0581504,-0.241119,0,1
-0.880623,0.17334,-0.128193,1,0
-0.863564,0.155695,-0.125731,1,0
-0.895961,0.161329,-0.109331,1,1
-0.920953,0.1495,-0.185687,1,1
-0.912211,0.165926,-0.139195,1,0
-0.922814,0.177645,-0.124733,0,1
-0.915963,0.1448,-0.156789,1,0
-0.916563,0.171973,-0.18604,1,0
-0.917908,0.19441,-0.116257,1,0
-0.891873,-0.097253,-0.189219,0,0
-0.887123,0.202768,-0.0974515,0,1
-0.881627,-0.0621018,-0.247296,0,1
-0.893972,0.176465,-0.147947,1,0
-0.868859,-0.0949,-0.237684,1,0
-0.895592,0.17819,-0.129958,1,0
-0.918645,0.161499,-0.167716,1,0
-0.879017,0.162566,-0.214424,1,0
-0.920325,0.169444,-0.193779,1,0
-0.882993,0.172805,-0.193211,0,0
-0.369345,0.614307,-0.0439254,0,0
-0.89115,-0.160667,-0.16952,1,0
-0.923896,0.254325,-0.174017,1,0
-0.91702,0.27897,-0.149533,1,1
-0.909531,0.178697,-0.187004,1,0
-0.922158,-0.120678,-0.233005,1,0
-0.901077,0.146083,-0.153235,1,0
-0.867866,-0.0778346,-0.248761,1,0
-0.897042,-0.0548058,-0.217869,1,0
-0.876951,0.293442,-0.169471,1,0
-0.928282,0.217411,-0.160415,1,0
-0.882275,0.164377,-0.143007,1,0
-0.906263,0.171637,-0.12674,1,0
-0.895695,0.157666,-0.114199,1,0
-0.916404,0.160534,-0.131083,1,1
-0.92287,0.246676,-0.169077,1,0
-0.873854,0.223349,-0.122962,1,0
-0.904627,0.168669,-0.115824,1,1
-0.905226,0.173272,-0.117759,1,0
-0.909123,0.176764,-0.115464,1,1
-0.890688,0.207315,-0.148996,1,0
-0.920115,0.185908,-0.117127,0,1
-0.918761,0.257724,-0.185583,0,0
-0.903171,0.194948,-0.127227,1,0
-0.879923,-0.207195,-0.214512,0,1
-0.927615,0.202224,-0.185744,1,0
-0.912723,0.176872,-0.118034,1,1
-0.915122,0.175988,-0.124596,1,0
-0.919892,0.173954,-0.125756,1,1
-0.906644,0.228015,-0.212963,1,0
-0.897056,0.16618,-0.113645,0,0
-0.387419,0.0304373,0.0282398,1,0
-0.921122,0.160334,-0.19737,1,1
-0.873032,-0.0711691,-0.228927,1,0
-0.899573,0.144756,-0.116537,1,1
-0.91878,0.182033,-0.118797,0,1
-0.913349,0.18153,-0.119488,1,0
-0.914251,0.181696,-0.12399,0,0
-0.880813,0.247543,-0.123982,1,0
-0.928524,0.222036,-0.188864,1,0
-0.936053,0.217036,-0.175082,0,0
-0.864597,-0.0565806,-0.177213,1,1
-0.916213,0.200792,-0.110676,0,1
-0.88282,0.217762,-0.127854,1,0
-0.937252,0.210645,-0.169382,1,0
-0.910418,0.211116,-0.131541,1,0
-0.913628,0.186713,-0.11256,1,1
-0.915511,-0.171511,-0.189367,0,1
-0.856631,0.269358,-0.120793,0,1
-0.927195,0.23575,-0.127648,1,0
-0.911238,0.219467,-0.217986,1,0
-0.932263,0.222355,-0.169818,1,0
-0.908933,0.180117,-0.11311,1,1
-0.8171,0.460277,-0.109437,1,0
-0.889049,0.18781,-0.106377,1,0
-0.907664,-0.0869094,-0.252592,1,0
-0.905835,0.142975,-0.140864,1,0
-0.901561,0.292919,-0.191834,1,1
-0.886369,-0.181112,-0.205817,1,0
-0.844448,-0.154917,-0.138496,1,0
-0.898511,0.14913,-0.113828,1,1
-0.901706,0.16874,-0.1133,0,1
-0.91502,0.242186,-0.138637,1,0
-0.911971,0.26788,-0.210013,0,1
-0.821388,0.23327,-0.188879,1,0
-0.894663,0.212719,-0.121355,1,0
-0.901581,0.173851,-0.150342,1,0
-0.907772,0.205873,-0.106805,1,1
-0.904612,0.16479,-0.145506,1,0
-0.875532,0.176538,-0.099217,1,0
-0.853684,0.256032,-0.13492,1,0
-0.904781,0.254473,-0.127285,1,0
-0.924563,0.241078,-0.122964,0,1
-0.915118,0.273008,-0.198501,0,0
-0.893794,0.259615,-0.183924,1,0
-0.925949,0.238465,-0.133599,1,0
-0.892406,0.168552,-0.10518,1,1
-0.868446,0.17169,-0.0828427,0,1
-0.907922,0.211293,-0.107604,0,1
-0.33011,-0.276134,0.109433,1,0
-0.909926,0.161098,-0.165289,1,0
-0.905759,0.188411,-0.124609,1,0
-0.91044,0.240941,-0.191934,1,0
-0.918401,0.213842,-0.112693,0,1
-0.899921,-0.128605,-0.208535,1,0
-0.907026,-0.121229,-0.21047,1,0
-0.899778,-0.102485,-0.260865,1,0
-0.921252,0.220678,-0.219298,1,1
-0.922786,0.229346,-0.217714,0,1
-0.919512,0.260384,-0.172337,0,0
-0.93,0.263467,-0.154212,1,0
-0.914327,0.234179,-0.215085,1,0
-0.889472,0.175532,-0.157371,1,0
-0.910773,0.201533,-0.1624,1,0
-0.854917,0.152053,-0.190763,1,0
-0.914187,-0.186563,-0.223087,1,1
-0.906038,0.215885,-0.145833,1,0
-0.928996,0.275433,-0.155079,0,1
-0.8411,0.509436,-0.0682612,0,0
-0.892984,-0.0987932,-0.265973,0,1
-0.879263,0.289651,-0.200477,1,1
-0.910936,0.266705,-0.146062,1,0
-0.924626,0.230844,-0.192536,1,0
-0.890759,0.268283,-0.148164,1,0
-0.923013,0.220235,-0.1261,1,0
-0.919643,0.215336,-0.121851,1,0
-0.925629,0.276402,-0.151426,0,1
-0.919202,0.212369,-0.12996,1,0
-0.923135,0.215114,-0.193566,1,0
-0.91128,0.217067,-0.201158,1,0
-0.906365,0.227402,-0.202325,1,0
-0.914321,0.234257,-0.198405,1,0
-0.912197,-0.186078,-0.229183,1,1
-0.919366,0.234525,-0.138197,1,0
-0.91576,-0.161596,-0.250741,1,1
-0.910857,-0.171669,-0.185574,1,1
-0.854039,-0.104719,-0.170544,1,0
-0.910985,0.257275,-0.12659,0,1
-0.884738,0.232489,-0.203651,0,0
-0.912763,0.29134,-0.17169,0,1
-0.903635,0.263369,-0.135115,1,0
-0.888943,0.221455,-0.135039,1,0
-0.926142,0.26746,-0.17073,0,0
-0.915283,0.238892,-0.150897,1,0
-0.914035,0.229425,-0.133761,1,0
-0.925725,0.229668,-0.125059,0,0
-0.927782,0.270608,-0.165742,1,0
-0.923028,0.231772,-0.119196,1,1
-0.922669,0.253812,-0.134509,1,0
-0.88451,-0.0840966,-0.191051,1,0
-0.895998,-0.176246,-0.251951,1,1
-0.909351,-0.185063,-0.216974,1,0
-0.903642,0.295187,-0.169996,1,1
-0.864791,0.180466,-0.086444,1,0
-0.830429,0.520628,-0.0873614,1,0
-0.900093,0.256903,-0.133403,1,0
-0.916844,-0.164194,-0.197387,0,0
-0.912023,0.233411,-0.119888,1,0
-0.900692,0.253341,-0.141135,1,0
-0.902224,0.259146,-0.1487,1,0
-0.913735,0.274106,-0.158483,1,0
-0.911748,0.276565,-0.152338,1,0
-0.909681,0.273164,-0.147284,0,0
-0.901117,-0.179269,-0.183118,0,1
-0.380655,0.0385643,0.00998441,1,0
-0.879383,0.288241,-0.153533,1,0
-0.91386,0.285227,-0.170903,1,0
-0.907831,0.248297,-0.128106,0,0
-0.926153,0.267958,-0.139137,0,1
-0.327076,-0.109211,0.111087,1,0
-0.923423,0.267946,-0.142748,1,0
-0.867118,0.190984,-0.0864549,1,1
