0.618018,0.427143,0.632652,0,1
0.475203,0.636837,0.752131,1,0
0.419523,0.665516,0.570682,1,0
0.595291,0.701208,0.607451,1,0
0.46131,0.641744,0.509837,1,0
0.285541,0.606051,0.473068,1,0
0.337553,0.666657,0.454854,0,0
0.486238,0.683106,0.644325,0,0
0.312205,0.581195,0.599866,0,0
0.304234,0.622489,0.439612,0,0
0.34527,0.569259,0.908243,1,0
0.361088,0.504476,0.907829,1,0
0.617463,0.642091,0.807473,1,0
0.466112,0.599413,0.876958,0,0
0.515608,0.707764,0.785922,1,0
0.409638,0.565808,0.68803,1,1
0.34897,0.629005,0.553662,1,0
0.465241,0.520169,0.525329,1,0
0.52591,0.456973,0.659697,1,0
0.700649,0.494987,0.54158,1,0
0.667937,0.45515,0.605806,0,0
0.541651,0.498166,0.480012,1,0
0.593975,0.57062,0.445931,0,0
0.690126,0.533509,0.618167,1,0
0.54572,0.631828,0.432461,0,1
0.546918,0.578516,0.326626,1,0
0.569027,0.54438,0.522114,1,0
0.661316,0.562593,0.536606,0,0
0.706208,0.573469,0.680855,1,0
0.672611,0.568847,0.516021,1,0
0.650502,0.602983,0.320533,1,0
0.617287,0.674959,0.583084,0,0
0.445575,0.487502,0.566279,0,0
0.458713,0.438688,0.385553,0,0
0.404107,0.420469,0.448961,0,0
0.677753,0.472955,0.533718,0,0
0.713408,0.586228,0.660834,1,0
0.726063,0.649553,0.510321,1,0
0.651434,0.580347,0.36076,1,0
0.647209,0.451601,0.449867,1,0
0.487797,0.470455,0.39686,0,0
0.625605,0.577657,0.271127,0,0
0.675079,0.641659,0.499641,0,0
0.512642,0.60252,0.450719,1,0
0.634973,0.567539,0.228623,1,0
0.684447,0.631542,0.457137,1,0
0.643049,0.776026,0.553424,1,0
0.654455,0.709566,0.556679,1,0
0.434528,0.565175,0.724162,0,1
0.484648,0.511571,0.603693,0,1
0.441497,0.642962,0.41726,0,1
0.519122,0.329966,0.438146,1,0
0.559811,0.448272,0.519212,1,0
0.392934,0.502055,0.588102,1,0
0.62726,0.685965,0.493793,1,0
0.461885,0.704711,0.492457,1,0
0.640971,0.604713,0.397589,1,0
0.512897,0.74296,0.381964,1,0
0.347022,0.708742,0.460802,1,0
0.340343,0.697086,0.45077,1,0
0.508734,0.559821,0.42811,1,0
0.675216,0.628886,0.557584,1,0
0.750529,0.554775,0.740248,1,0
0.728205,0.519613,0.577026,1,0
0.780703,0.582078,0.729457,1,0
0.496571,0.500659,0.617373,1,0
0.463438,0.528268,0.742413,1,0
0.681718,0.51623,0.515249,1,0
0.68705,0.526829,0.621507,0,0
0.635674,0.519586,0.698755,0,0
0.496484,0.542403,0.536556,1,0
0.36416,0.602978,0.726262,1,0
0.467758,0.584003,0.712177,0,0
0.673921,0.430723,0.742512,0,0
0.514053,0.41265,0.894923,0,0
0.567569,0.517432,0.794655,1,0
0.690827,0.49703,0.718658,1,0
0.721,0.524333,0.707867,1,0
0.422791,0.646505,0.79479,0,0
0.399654,0.581848,0.808077,1,0
0.503974,0.517342,0.62185,1,0
0.56728,0.517036,0.486018,1,0
0.526632,0.635273,0.538395,0,0
0.463327,0.635579,0.674227,0,0
0.573708,0.342809,0.500021,1,0
0.55751,0.344776,0.523647,0,0
0.567464,0.263556,0.351766,1,0
0.613207,0.31854,0.593602,1,0
0.661833,0.451839,0.479914,1,0
0.640128,0.431489,0.395877,1,0
0.742246,0.462803,0.357982,1,0
0.520732,0.570719,0.431915,1,0
0.788526,0.586321,0.401673,1,0
0.676202,0.606969,0.550211,1,0
0.453567,0.479229,0.579429,1,0
0.510034,0.64913,0.647165,0,0
0.656349,0.581894,0.484544,1,0
0.423032,0.536392,0.528296,0,0
0.36528,0.415831,0.494481,0,0
0.453179,0.519894,0.426981,1,1
0.410485,0.72687,0.44548,1,1
0.49429,0.741977,0.288447,0,1
0.350797,0.808013,0.438835,1,0
0.452794,0.762537,0.39889,0,1
0.50592,0.712526,0.409367,1,0
0.484772,0.377141,0.623311,1,0
0.568766,0.484666,0.625697,1,0
0.476401,0.435261,0.640518,1,0
0.503474,0.49555,0.628466,1,1
0.705722,0.425927,0.671488,0,0
0.6488,0.37869,0.657049,0,0
0.573324,0.373813,0.495913,1,0
0.548172,0.469771,0.502133,1,0
0.338248,0.631322,0.571067,1,0
0.547335,0.711183,0.623078,1,0
0.721076,0.744394,0.532792,1,0
0.410332,0.491411,0.513735,1,0
0.364253,0.621043,0.462318,1,0
0.555305,0.669889,0.783332,0,0
0.346218,0.590028,0.731321,0,0
0.664908,0.686136,0.691414,1,0
0.455821,0.606275,0.639403,1,0
0.751803,0.803368,0.686596,0,0
0.687665,0.786404,0.684965,0,0
0.481445,0.770393,0.750407,0,0
0.545583,0.787356,0.752039,1,0
0.605315,0.37538,0.548047,1,0
0.420786,0.644105,0.54157,0,0
0.649218,0.524516,0.617534,0,0
0.400505,0.628498,0.627324,1,0
0.459124,0.603436,0.612201,1,0
0.403372,0.692348,0.744777,1,0
0.461991,0.667285,0.729655,1,0
0.451599,0.764749,0.677802,1,0
0.677164,0.581311,0.636313,1,0
0.484622,0.333319,0.585267,0,0
0.514501,0.362363,0.465154,1,0
0.674215,0.365278,0.566499,1,0
0.311655,0.345504,0.663552,1,0
0.30497,0.387446,0.663278,0,0
0.37208,0.395702,0.544072,1,0
0.365395,0.437644,0.543797,0,0
0.577738,0.40574,0.510008,0,0
0.541062,0.43959,0.342387,0,0
0.620429,0.312124,0.407972,1,0
0.632597,0.452171,0.48273,1,0
0.598131,0.531445,0.424469,1,0
0.6103,0.671493,0.499226,1,0
0.610047,0.243883,0.385365,1,0
0.752392,0.506917,0.470745,0,0
0.588238,0.41142,0.461745,1,0
0.595435,0.459774,0.486285,1,0
0.736627,0.580366,0.461179,1,0
0.719404,0.624591,0.447246,1,0
0.572472,0.484869,0.45218,1,0
0.614199,0.470446,0.435543,1,0
0.565135,0.621059,0.309198,1,0
0.634815,0.427561,0.516617,1,0
0.576884,0.502275,0.463694,0,0
0.646203,0.48596,0.357596,1,0
0.454465,0.611766,0.501597,0,0
0.42989,0.508599,0.541943,1,0
0.310429,0.502571,0.314625,1,0
0.44602,0.609459,0.30966,0,0
0.463272,0.46216,0.445786,0,0
0.288217,0.297396,0.274341,1,0
0.292617,0.532886,0.448363,0,0
0.172913,0.437179,0.455522,0,0
0.244984,0.332415,0.482913,1,0
0.364688,0.428122,0.475754,1,0
0.238388,0.414256,0.440603,1,0
0.358091,0.509963,0.433444,1,0
0.280585,0.547354,0.330128,1,0
0.273801,0.439997,0.477702,1,0
0.472043,0.360533,0.294111,0,0
0.387608,0.665223,0.282086,1,0
0.500773,0.505827,0.258884,0,0
0.461942,0.618577,0.16492,1,0
0.437189,0.409768,0.389441,0,0
0.148218,0.337862,0.440872,0,0
0.175205,0.442734,0.489189,1,0
0.315752,0.399144,0.407394,1,0
0.325133,0.353085,0.343406,1,0
0.518412,0.41773,0.357397,1,0
0.347085,0.437015,0.509945,1,0
0.373019,0.454792,0.568078,1,0
0.392659,0.43983,0.540966,0,0
0.361879,0.415525,0.611719,1,0
0.491046,0.476892,0.47818,0,1
0.657338,0.436664,0.443855,0,0
0.319719,0.496177,0.630729,1,1
0.486011,0.455949,0.596404,1,0
0.59735,0.738116,0.405252,1,0
0.564501,0.766346,0.445816,1,0
0.557792,0.746362,0.585876,0,0
0.498837,0.601319,0.564446,1,0
0.536855,0.732598,0.513702,1,0
0.439613,0.58267,0.478901,1,0
0.314479,0.600359,0.507265,1,0
0.399558,0.777906,0.350656,0,0
0.415829,0.683232,0.506662,1,0
0.25624,0.577843,0.537124,1,0
0.253243,0.490342,0.553111,1,0
0.206164,0.439273,0.455279,1,0
0.345743,0.578529,0.473605,1,0
0.394786,0.588829,0.492886,1,0
0.347707,0.53776,0.395054,0,0
0.305241,0.491863,0.467158,1,0
0.274688,0.667347,0.468416,0,0
0.164542,0.553068,0.575014,0,0
0.277272,0.401018,0.512746,0,0
0.335502,0.444429,0.434257,1,0
0.448231,0.292379,0.371989,1,0
0.242603,0.45144,0.523446,1,0
0.167872,0.296187,0.493787,0,0
0.304064,0.122956,0.426346,1,0
0.280679,0.340828,0.416952,1,0
0.335999,0.1058,0.480027,0,0
0.37355,0.204509,0.443147,1,0
0.483573,0.215032,0.329875,1,0
0.417105,0.44931,0.385416,1,0
0.33062,0.544186,0.388844,1,0
0.295621,0.299947,0.436239,1,0
0.296762,0.276247,0.503707,0,0
0.336173,0.474332,0.444666,0,0
0.312315,0.677233,0.363351,1,0
0.277316,0.432994,0.410746,1,0
0.417891,0.584025,0.415713,0,0
0.386066,0.626357,0.561771,1,0
0.391683,0.627683,0.493584,1,0
0.381654,0.672512,0.573417,1,0
0.332722,0.481857,0.506459,1,0
0.352272,0.429599,0.552626,1,0
0.312878,0.560129,0.440408,1,0
0.490768,0.740452,0.48267,1,0
0.435924,0.574486,0.464014,1,0
0.469353,0.665328,0.507901,1,0
0.41451,0.499362,0.489245,1,0
0.334306,0.386771,0.266118,0,0
0.470277,0.509292,0.278739,0,0
0.252396,0.331345,0.577977,1,0
0.707178,0.544855,0.392565,1,0
0.526624,0.460755,0.266586,1,0
0.331305,0.367368,0.505783,1,0
0.306249,0.376319,0.705912,0,0
0.593946,0.298094,0.181169,1,0
0.467824,0.321503,0.392231,1,0
0.603816,0.468994,0.729618,1,0
0.59185,0.35189,0.414928,1,0
0.585271,0.403156,0.513647,1,0
0.644141,0.294286,0.387121,1,0
0.622428,0.466217,0.488487,1,0
0.499357,0.442974,0.33424,1,0
0.539374,0.422012,0.348597,1,0
0.66381,0.519271,0.451677,1,0
0.59619,0.62511,0.629244,1,0
0.614811,0.704924,0.262306,0,0
0.483795,0.658932,0.257944,0,0
0.568248,0.356156,0.268804,1,0
0.691732,0.326327,0.441597,1,0
0.630572,0.342185,0.375387,1,0
0.541856,0.314758,0.669373,1,0
0.607138,0.45338,0.607803,1,0
0.526595,0.486864,0.512708,1,0
0.491449,0.53424,0.626123,1,0
0.466333,0.726506,0.682526,0,0
0.48513,0.154302,0.668544,1,0
0.482986,0.393515,0.703279,0,0
0.453279,0.345183,0.708276,0,0
0.451135,0.584396,0.743011,1,0
0.618913,0.0508618,0.59773,1,0
0.616769,0.290075,0.632465,0,0
0.589105,0.568392,0.77071,1,0
0.618552,0.569106,0.746155,1,0
0.665511,0.137515,0.554741,0,0
0.729317,0.308898,0.555933,1,0
0.685071,0.373632,0.689408,1,0
0.50448,0.164383,0.636882,0,0
0.42603,0.268612,0.719603,0,0
0.549156,0.208235,0.715146,0,0
0.488335,0.355619,0.683034,0,0
0.550656,0.292611,0.752907,0,0
0.568285,0.335766,0.638075,1,0
0.498555,0.533107,0.591383,1,0
0.411595,0.615108,0.488245,1,0
0.370689,0.520261,0.521541,1,0
0.587247,0.266035,0.612433,1,0
0.541654,0.41893,0.658889,0,0
0.514903,0.371805,0.741683,1,0
0.46931,0.5247,0.788139,0,0
0.512625,0.431246,0.704289,1,0
0.317953,0.500769,0.855631,1,0
0.614225,0.544319,0.71665,1,0
0.488042,0.499558,0.524837,0,0
0.399223,0.359392,0.57689,1,0
0.338744,0.419445,0.684129,1,0
0.482081,0.409892,0.620439,1,0
0.494164,0.360917,0.544021,1,0
0.568793,0.430124,0.693583,1,0
0.475822,0.517374,0.622044,1,0
0.420438,0.37831,0.646742,1,0
0.551497,0.444393,0.516567,1,0
0.571025,0.459641,0.783312,1,0
0.521441,0.572862,0.636653,0,0
0.503202,0.558831,0.66577,1,0
0.552787,0.44561,0.812429,1,0
0.561324,0.646789,0.438903,1,0
0.561109,0.603114,0.564013,1,0
0.421642,0.548671,0.380571,1,0
0.46678,0.599509,0.371987,0,0
0.538368,0.308368,0.427879,1,0
0.583506,0.359206,0.419296,1,0
0.535795,0.292836,0.500635,1,0
0.435046,0.514164,0.392582,1,0
0.632513,0.458617,0.437644,1,0
0.497547,0.656857,0.348908,0,0
0.384054,0.591619,0.362643,1,0
0.312433,0.5202,0.58225,1,0
0.227025,0.600919,0.448683,1,0
0.530733,0.742992,0.500422,1,0
0.458816,0.661058,0.473799,0,0
0.251283,0.55028,0.533449,0,0
0.197994,0.618427,0.518727,0,0
0.414238,0.485772,0.657072,1,0
0.440544,0.535255,0.653415,1,0
0.512349,0.610341,0.592877,1,0
0.426941,0.69106,0.45931,1,0
0.426597,0.443694,0.494285,1,0
0.604293,0.587787,0.72867,1,0
0.545129,0.704227,0.646159,0,0
0.430347,0.555087,0.617611,0,0
0.436434,0.448027,0.635005,1,0
0.365422,0.489981,0.647175,0,0
0.721733,0.486516,0.591128,1,0
0.695364,0.590161,0.633523,1,0
0.753533,0.613145,0.728266,1,0
0.710876,0.497085,0.687365,1,0
0.507813,0.370203,0.700112,1,0
0.691144,0.567095,0.640192,1,0
0.658238,0.526881,0.7633,1,0
0.572519,0.537046,0.714142,1,0
0.775582,0.663928,0.701395,1,0
0.656943,0.345418,0.385095,1,0
0.475173,0.273948,0.459758,1,0
0.689934,0.492186,0.413073,1,0
0.632975,0.544111,0.545449,1,0
0.600069,0.503897,0.668558,1,0
0.585768,0.573918,0.420821,0,0
0.488806,0.435916,0.466723,0,0
0.498987,0.397035,0.418951,0,0
0.620522,0.549686,0.343325,0,0
0.598413,0.433223,0.425929,1,0
0.508165,0.420716,0.487737,1,0
0.524392,0.442442,0.667683,1,0
0.617185,0.563569,0.2921,1,0
0.754825,0.629077,0.397329,0,0
0.705486,0.574914,0.296888,1,0
0.619946,0.492179,0.459752,1,0
0.492677,0.422368,0.681632,1,0
0.55079,0.349384,0.572272,1,0
0.560971,0.310504,0.524501,1,0
0.532821,0.688043,0.395727,1,0
0.642553,0.501435,0.432828,0,0
0.595103,0.62739,0.45966,1,0
0.398023,0.568087,0.462798,1,0
0.563797,0.348187,0.483817,0,0
0.70192,0.384567,0.511223,0,0
0.545037,0.425491,0.649312,1,0
0.727286,0.378724,0.543054,0,0
0.467323,0.545345,0.653,1,0
0.649572,0.498579,0.546742,0,0
0.368875,0.538572,0.60891,0,0
0.486163,0.680153,0.567624,1,0
0.548633,0.670033,0.490614,1,0
0.486246,0.648155,0.544298,1,0
0.545793,0.617615,0.562726,1,0
0.728041,0.570848,0.456469,1,0
0.516342,0.433304,0.464904,0,0
0.530832,0.272932,0.571198,1,0
0.710508,0.436391,0.476227,1,0
0.63753,0.588626,0.459024,1,0
0.322283,0.699224,0.279574,1,0
0.295564,0.673179,0.52466,1,0
0.37442,0.667459,0.631412,1,0
0.276831,0.33403,0.682619,1,0
0.232744,0.475608,0.713408,1,0
0.199618,0.250532,0.774135,0,0
0.528406,0.519503,0.480388,1,0
0.495498,0.63412,0.374354,1,0
0.461828,0.523484,0.477914,1,0
0.535574,0.421406,0.363679,0,0
0.468191,0.140926,0.314191,1,0
0.533672,0.3388,0.339963,1,0
0.461318,0.308151,0.413569,1,0
0.457524,0.341334,0.436435,1,0
0.526798,0.506026,0.439341,1,0
0.455167,0.593888,0.523373,1,0
0.538776,0.368897,0.541298,1,0
0.390607,0.403583,0.675327,1,0
0.474216,0.178592,0.693252,1,0
0.408844,0.312613,0.609459,1,0
0.45065,0.50856,0.535813,1,0
0.474545,0.483889,0.488089,1,0
0.302217,0.548541,0.766358,1,0
0.451938,0.721906,0.903695,1,0
0.476223,0.735494,0.725025,1,0
0.337558,0.574981,0.649036,1,0
0.444913,0.624199,0.635709,0,0
0.343839,0.470077,0.751131,0,0
0.485383,0.568564,0.690906,0,0
0.298308,0.39837,0.58913,1,0
0.408543,0.385561,0.439589,1,0
0.450909,0.509708,0.590252,1,0
0.76536,0.50362,0.42629,0,0
0.878545,0.598142,0.500264,1,0
0.707504,0.568692,0.444142,1,0
0.615232,0.601555,0.336817,0,0
0.727575,0.486675,0.429308,1,0
0.732285,0.533906,0.362055,1,0
0.465662,0.429097,0.588466,1,0
0.618129,0.315554,0.299713,1,0
0.592861,0.443899,0.429067,1,0
0.404012,0.415329,0.46465,1,0
0.41146,0.257888,0.336757,1,0
0.363219,0.311712,0.557667,1,0
0.412409,0.261614,0.646228,1,0
0.490348,0.274129,0.551233,1,0
0.338065,0.383163,0.535151,1,0
0.378858,0.48678,0.442135,1,0
0.386306,0.329338,0.314241,1,0
0.445252,0.270563,0.568708,1,0
0.504246,0.251252,0.370129,1,0
0.447719,0.330931,0.505943,1,0
0.524188,0.326269,0.330138,1,0
0.470125,0.233279,0.344027,1,0
0.29321,0.218056,0.441494,1,0
0.471884,0.318604,0.364374,0,0
0.667209,0.216593,0.387264,1,0
0.472819,0.186722,0.461956,1,0
0.454636,0.19703,0.522294,1,0
0.649027,0.226902,0.447602,0,1
0.674723,0.481124,0.399785,1,0
0.714486,0.527249,0.608963,1,0
0.725884,0.560512,0.567813,0,0
0.547709,0.565021,0.377997,0,0
0.597958,0.542042,0.469918,1,0
0.637722,0.588167,0.679096,1,0
0.571715,0.646217,0.441073,0,0
0.45476,0.506833,0.269122,0,0
0.730745,0.537194,0.633185,1,0
0.656951,0.507124,0.433908,1,0
0.688425,0.450472,0.529685,1,0
0.614673,0.513577,0.545129,0,0
0.650264,0.509735,0.721413,1,0
0.675296,0.354366,0.65069,1,0
0.692203,0.420673,0.626836,1,0
0.533361,0.271154,0.827395,1,0
0.481684,0.373659,0.423815,1,0
0.566785,0.387183,0.568928,1,0
0.597051,0.385934,0.490409,1,0
0.51195,0.37241,0.345297,1,0
0.445462,0.523945,0.436883,1,0
0.450859,0.365236,0.581194,1,0
0.456527,0.297288,0.66546,1,0
0.352742,0.436029,0.411197,1,0
0.342413,0.370989,0.489575,1,0
0.482223,0.459709,0.423162,1,0
0.571891,0.456009,0.596467,1,0
0.469208,0.544026,0.398278,1,0
0.458878,0.478986,0.476656,1,0
0.632086,0.446186,0.5989,1,0
0.610406,0.412435,0.3892,1,0
0.601984,0.506363,0.400619,1,0
0.58529,0.604701,0.445604,0,0
0.787252,0.241316,0.368023,0,0
0.800228,0.31518,0.5132,1,0
0.783534,0.413517,0.558184,1,0
0.713646,0.300386,0.551628,1,0
0.74445,0.279931,0.631501,1,0
0.750707,0.324099,0.744571,1,0
0.719904,0.344553,0.664699,1,0
0.73958,0.404033,0.523789,0,0
0.777102,0.413275,0.635768,1,0
0.643156,0.598045,0.637357,1,0
0.846066,0.439213,0.588622,1,0
0.705862,0.579816,0.477141,0,0
0.706431,0.452172,0.453936,1,0
0.538939,0.559483,0.532281,1,0
0.665174,0.658047,0.511,1,0
0.496231,0.412518,0.566414,0,0
0.622466,0.511082,0.545132,0,0
0.718669,0.540201,0.408523,0,0
0.490382,0.454224,0.424777,1,0
0.646921,0.359014,0.480101,0,0
0.520147,0.528746,0.377022,1,0
0.696572,0.518014,0.361796,1,0
0.646538,0.655897,0.374756,0,0
0.666162,0.501002,0.371884,1,0
0.517162,0.336945,0.647417,1,0
0.414803,0.49577,0.493065,1,0
0.321642,0.467682,0.460237,1,0
0.424002,0.308857,0.61459,1,0
0.511337,0.419876,0.517451,0,0
0.441069,0.453777,0.314941,1,0
0.492078,0.418692,0.627549,1,0
0.401495,0.449993,0.502683,0,0
0.31727,0.547145,0.549097,1,0
0.391907,0.409258,0.640372,1,0
0.454036,0.344638,0.629697,1,0
0.462979,0.403144,0.551772,1,0
0.568735,0.57565,0.442981,1,0
0.515069,0.618148,0.626833,1,0
0.268478,0.401158,0.667432,1,0
0.377592,0.469098,0.576686,1,0
0.475865,0.512896,0.607479,0,0
0.612276,0.439378,0.743627,1,0
0.742291,0.587538,0.717695,0,0
0.547215,0.447038,0.813099,1,0
0.677229,0.595199,0.787167,1,0
0.46045,0.451841,0.894393,1,0
0.65049,0.497217,0.73119,1,0
0.796869,0.562388,0.568782,0,0
0.731807,0.570048,0.638254,1,0
0.325491,0.365069,0.884429,1,0
0.413787,0.517753,0.664091,1,0
0.648001,0.557118,0.576278,1,0
0.459996,0.652984,0.576184,0,0
0.391363,0.728469,0.611587,1,1
0.188597,0.472504,0.693935,0,1
0.225279,0.372857,0.820543,0,0
0.34749,0.461237,0.771299,1,0
0.384172,0.361589,0.897907,1,0
0.278159,0.437462,0.777252,1,0
0.349059,0.329191,0.852085,0,0
0.329197,0.45554,0.872802,0,0
0.237922,0.582069,0.692136,1,1
0.308822,0.473798,0.766969,0,1
0.34886,0.683709,0.687868,1,1
0.486539,0.570388,0.675559,1,0
0.291081,0.556157,0.651686,0,0
0.374185,0.521163,0.806735,1,0
0.305322,0.343708,0.815927,1,0
0.241376,0.558809,0.347856,0,0
0.189972,0.484741,0.465629,1,0
0.128691,0.43872,0.604147,1,0
0.374125,0.452884,0.603939,1,0
0.376582,0.335234,0.742523,1,0
0.555636,0.426237,0.534476,1,0
0.328465,0.4178,0.433863,0,0
0.472357,0.320052,0.516825,0,0
0.204474,0.347554,0.802048,1,0
0.168545,0.325997,0.805531,1,0
0.222407,0.282415,0.826343,1,0
0.558094,0.308587,0.67306,1,0
0.540532,0.23557,0.70859,1,0
0.22699,0.448857,0.603877,1,0
0.295165,0.364376,0.795642,1,0
0.371212,0.421975,0.561723,0,0
0.439387,0.337494,0.753488,1,0
0.375185,0.466734,0.492753,0,0
0.56518,0.394797,0.450111,1,0
0.460686,0.593658,0.2495,1,0
0.60076,0.50078,0.334571,1,0
0.226501,0.349774,0.435693,1,0
0.396738,0.461595,0.466359,0,0
0.373545,0.613469,0.346392,1,0
0.444219,0.583454,0.288808,1,0
0.463242,0.554926,0.349641,0,0
0.309555,0.473928,0.417392,1,0
0.599113,0.543827,0.462999,1,0
0.440246,0.384292,0.432394,0,0
0.312698,0.296247,0.416321,0,0
0.482934,0.408067,0.446986,1,0
0.561287,0.699289,0.301243,1,0
0.397842,0.657434,0.295647,0,0
0.322277,0.558497,0.202985,1,0
0.325085,0.64736,0.247573,0,0
0.529314,0.580651,0.213362,1,0
0.508857,0.549533,0.296031,1,0
0.255632,0.414932,0.216842,1,0
0.363119,0.406722,0.869973,1,0
0.507342,0.37984,0.827819,1,0
0.507049,0.424215,0.638239,1,0
0.521264,0.433719,0.573908,0,1
0.662698,0.453621,0.518285,0,0
0.328126,0.479766,0.775529,1,1
0.757451,0.455689,0.551926,0,0
0.437479,0.417737,0.695042,1,1
0.593776,0.485799,0.617612,0,1
0.612727,0.543419,0.444003,0,0
0.54994,0.413862,0.52404,0,0
0.614926,0.638815,0.230531,0,0
0.621458,0.492943,0.20447,1,0
0.643577,0.416491,0.255571,1,0
0.569522,0.431025,0.256706,0,0
0.574258,0.432806,0.36167,0,0
0.60316,0.420351,0.208389,0,0
0.661861,0.431604,0.267475,1,0
0.558904,0.458593,0.42189,1,0
0.632624,0.292593,0.48925,0,0
0.724931,0.214028,0.4758,0,0
0.572914,0.387674,0.38569,1,0
0.551201,0.559606,0.487056,1,0
0.713869,0.437535,0.436202,0,0
0.806176,0.35897,0.422751,0,0
0.665221,0.309109,0.37224,1,0
0.643508,0.48104,0.473606,1,0
0.562053,0.551585,0.501544,1,0
0.578913,0.649757,0.582172,1,0
0.608144,0.584208,0.317148,1,0
0.646309,0.476286,0.590694,1,0
0.522373,0.676461,0.40508,1,0
0.656284,0.348252,0.513603,0,0
0.486257,0.515804,0.512385,1,0
0.571277,0.635385,0.400483,1,0
0.529069,0.62707,0.520331,1,0
0.485505,0.727637,0.488415,1,0
0.443297,0.719322,0.608264,1,0
0.529056,0.562718,0.547298,1,0
0.490203,0.700871,0.599106,0,0
0.539032,0.434684,0.470208,0,0
0.436299,0.524431,0.421842,1,0
0.3755,0.634798,0.332678,1,0
0.43336,0.483293,0.350844,0,0
0.439378,0.683203,0.432852,1,0
0.543714,0.659073,0.547932,1,0
0.412541,0.688472,0.494906,1,0
0.467248,0.730448,0.596612,1,0
0.293287,0.57617,0.265772,0,0
0.372691,0.545934,0.28809,1,0
0.305397,0.623739,0.335238,1,0
0.493867,0.481713,0.489328,1,0
0.613033,0.691109,0.504115,1,1
0.672727,0.813081,0.462959,1,0
0.672107,0.602137,0.461304,1,0
0.636318,0.554015,0.43984,0,0
0.631417,0.483831,0.380237,1,0
0.710927,0.519299,0.386533,0,0
0.706027,0.449115,0.326931,1,0
0.70241,0.411822,0.251979,1,0
0.579649,0.64741,0.391573,0,0
0.555074,0.544243,0.43192,1,0
0.67031,0.507428,0.425757,1,0
0.652097,0.610218,0.294498,1,0
0.669725,0.465456,0.370864,0,0
0.566734,0.518279,0.277087,1,0
0.527827,0.285533,0.390057,1,0
0.614433,0.640461,0.337715,1,0
0.468002,0.484583,0.458968,0,0
0.591071,0.583101,0.355067,1,0
0.378101,0.403997,0.36232,1,0
0.49094,0.438193,0.439958,1,0
0.616092,0.448183,0.459283,1,0
0.549467,0.228723,0.496128,0,0
0.582697,0.176145,0.547737,1,0
0.269922,0.332789,0.514922,1,0
0.602356,0.587304,0.393987,0,0
0.573108,0.386417,0.605922,0,0
0.508528,0.404495,0.324675,0,0
0.338008,0.21363,0.456071,0,0
0.45533,0.557631,0.257354,1,0
0.426082,0.356744,0.469288,1,0
0.361502,0.374822,0.188042,1,0
0.365487,0.169846,0.469221,0,0
0.357125,0.265378,0.350598,1,0
0.350003,0.194357,0.567861,0,0
0.341641,0.289889,0.449237,1,0
0.322395,0.191619,0.599512,0,0
0.314033,0.287151,0.480889,1,0
0.279113,0.362965,0.353944,0,0
0.338992,0.292765,0.500142,0,0
0.364663,0.440952,0.484137,0,0
0.425964,0.457691,0.538199,0,0
0.435396,0.558317,0.532107,0,0
0.578334,0.403102,0.617489,1,0
0.623545,0.454508,0.684514,1,0
0.515376,0.379465,0.762811,1,0
0.582264,0.559282,0.600351,1,0
0.474095,0.484239,0.678648,1,0
0.619626,0.431882,0.556099,1,0
0.628582,0.403302,0.569831,1,0
0.592687,0.564294,0.635388,1,0
0.644822,0.370448,0.695321,1,0
0.462329,0.439294,0.52551,1,0
0.559291,0.403593,0.325935,1,0
0.505508,0.274027,0.57171,1,0
0.659158,0.37587,0.548957,0,0
0.664535,0.42822,0.470977,1,0
0.689649,0.528594,0.435813,1,0
0.732092,0.474545,0.48004,1,0
0.728552,0.473424,0.388423,1,0
0.498323,0.365015,0.450049,0,0
0.53613,0.352795,0.302427,1,0
0.661375,0.240201,0.451788,1,0
0.553687,0.365767,0.438086,0,0
0.556452,0.523533,0.350883,0,0
0.33666,0.438935,0.266219,1,0
0.357449,0.267472,0.34009,1,0
0.335316,0.280947,0.443138,0,0
0.311402,0.480092,0.268812,1,0
0.40089,0.610646,0.258427,1,0
0.510419,0.520544,0.66203,1,0
0.71879,0.419344,0.73746,0,0
0.53089,0.582182,0.726668,1,0
0.849093,0.452213,0.551529,1,0
0.806926,0.545643,0.529065,1,0
0.615314,0.521206,0.636993,1,0
0.508834,0.409577,0.524999,1,0
0.700446,0.434014,0.417071,1,0
0.698939,0.424912,0.331506,1,0
0.487805,0.504155,0.425921,1,0
0.515196,0.579208,0.488399,1,0
0.462745,0.61487,0.826842,0,0
0.488978,0.544802,0.778992,1,0
0.403433,0.508417,0.636043,1,0
0.3772,0.578485,0.683893,0,0
0.580335,0.225203,0.498926,1,0
0.477251,0.344899,0.565389,1,0
0.592654,0.355888,0.54971,1,0
0.48957,0.475584,0.616172,1,0
0.378759,0.555019,0.563526,1,0
0.603494,0.457969,0.53011,1,0
0.51359,0.525002,0.426513,0,0
0.539332,0.492208,0.499647,1,0
0.399086,0.46728,0.533155,1,0
0.472828,0.474041,0.641891,1,0
0.529851,0.385249,0.669187,0,0
0.535758,0.402919,0.651708,1,0
0.489463,0.460284,0.49083,1,0
0.469137,0.548022,0.521201,1,0
0.491723,0.402023,0.571534,0,0
0.599523,0.168206,0.451029,1,0
0.607135,0.282796,0.308274,1,0
0.561075,0.313699,0.402033,1,0
0.532794,0.337918,0.743783,1,0
0.712091,0.253068,0.884601,0,0
